,0,1
PPIAL4G,0.0,0.0
NBPF14,0.0113063542314828,0.0
PDE4DIP,0.0,0.015258910859252768
NBPF9,0.013707895631621368,0.009426350376951
NBPF19,0.0,0.007210409162656714
FCGR1A,0.03629118087665699,0.03004269922565728
HIST2H2BF,0.02299552217588765,0.0343526828058777
HIST2H2BE,0.0,0.010742130291012814
HIST2H2AA4,0.0,0.0
HIST2H2AC,-0.00925425861383549,0.0
BOLA1,0.0,0.0
SV2A,0.0,0.0
SF3B4,0.0,0.0
MTMR11,0.0,0.0
OTUD7B,0.0,0.0
VPS45,0.0,0.009847912827208299
PLEKHO1,0.009882372799939459,0.00945974545596831
ANP32E,0.0,0.0
APH1A,0.0,0.0
C1orf54,0.0,0.0
MRPS21,0.0,0.0
PRPF3,0.011642785620095825,0.0
RPRD2,0.0,0.0
TARS2,0.0,0.0
ECM1,0.0,0.0
ADAMTSL4,0.0,0.0
MCL1,0.0,0.0
ENSA,0.0,0.0
GOLPH3L,0.0,0.006746170995962226
HORMAD1,0.0,0.0
CTSS,0.0178877776578681,0.015239308455460902
CTSK,0.0,0.0
ARNT,0.0,0.017933906786702397
SETDB1,0.019487679888317594,0.0074849648660717544
CERS2,0.013646728684839602,0.0
FAM63A,0.0,0.0
PRUNE,0.0,0.0
BNIPL,0.0,0.0
C1orf56,0.0,0.010572585294587721
CDC42SE1,0.0,0.009763007642600983
MLLT11,0.0,0.0
GABPB2,0.0,0.0
SEMA6C,0.0,0.0
SCNM1,0.0,0.01007312795795082
LYSMD1,0.0,0.0
VPS72,0.0,0.0
PIP5K1A,0.0,0.01644458545523069
PSMD4,0.0,0.016559777856636555
ZNF687,0.0,0.0
PI4KB,0.0,0.0
RFX5,0.0,0.0
SELENBP1,0.0,0.0
PSMB4,0.0,0.0
POGZ,0.014168678297543659,0.021781591465091524
TUFT1,0.0,0.0
SNX27,0.014714372609933945,0.00853632752596764
CELF3,0.0,0.0
RIIAD1,0.0,0.0
MRPL9,0.0,0.0
TDRKH,0.0,0.0
THEM4,0.0,0.007127624649703581
S100A10,0.0,-0.009996178832050603
S100A11,0.014907138276321938,0.015364600814309837
TCHH,0.0,0.0
LCE3C,0.0,0.0
S100A9,0.011193024875960682,0.01597536498216493
S100A8,0.0,0.011820104279955092
S100A6,0.0,0.0
S100A4,0.0,0.0
S100A13,0.0,0.0
S100A1,0.0,0.0
CHTOP,0.0,0.006521991008186983
SNAPIN,0.0,0.0
ILF2,0.0,0.0
INTS3,0.0,0.015036628954520029
SLC27A3,0.0,0.0
GATAD2B,0.0,0.010218671508325335
DENND4B,0.01315303870600094,0.0
CRTC2,0.009132942807338585,0.0
SLC39A1,0.021854273805519662,0.015438302641901812
CREB3L4,0.0,0.0
JTB,0.012140103574193314,0.007579576244815025
RAB13,0.0,0.0
RPS27,0.03517093392643392,0.0095764392291426
NUP210L,0.01372009574266633,0.0
TPM3,0.0,0.014516660585609152
C1orf43,0.0,0.015930020823771932
UBAP2L,0.0,0.0
HAX1,0.0,0.010639671040844569
ATP8B2,0.0,0.0
IL6R,0.010721250800727309,0.013661293495787357
SHE,0.0,0.0
TDRD10,0.0,0.0
UBE2Q1,0.010055401988424625,0.0
ADAR,0.0,0.007388064728755349
KCNN3,0.0,0.006677524290129986
PMVK,0.0,0.0
PBXIP1,0.0,-0.008337451167720989
PYGO2,0.0,0.0
SHC1,0.0,0.0
CKS1B,0.0,0.0
FLAD1,0.0,0.0
ZBTB7B,0.0,0.00845870517699529
ADAM15,0.0,0.007087573189138094
EFNA3,0.0,0.0
EFNA1,0.0,0.0
SLC50A1,0.015062270011503787,0.010232302403531656
DPM3,0.0,0.0
KRTCAP2,0.0,0.0
TRIM46,0.0,0.0
THBS3,0.0,0.0
MTX1,0.0,0.0
GBA,0.0,0.0
FAM189B,0.014299420922557399,0.0
SCAMP3,0.0,0.010661221523292314
CLK2,0.0,0.0
HCN3,0.0,0.0
FDPS,0.0,0.010611188324432932
RUSC1,0.0,0.0
ASH1L,0.011651268364729944,0.015772108393862942
MSTO1,0.0,0.0
YY1AP1,0.009369963350994836,0.010856532912737566
DAP3,0.0,0.014341305466961505
GON4L,0.0,0.015521512462526319
SYT11,0.0,0.0
RIT1,0.0,0.0
KIAA0907,0.0,0.007437890514063418
ARHGEF2,0.0,0.0
SSR2,0.01287679368236102,0.0
UBQLN4,0.0,0.005692201443267734
LAMTOR2,0.0,0.0
MEX3A,0.0,0.0
LMNA,0.0,0.0
SEMA4A,0.0,0.0
SLC25A44,0.0,0.0
SMG5,0.0,0.010103939497607298
TMEM79,0.014804898050829726,0.0
GLMP,0.0,0.0
CCT3,0.013462070806443594,0.009188921490009211
TSACC,0.0,0.0
C1orf61,0.0,0.0
MEF2D,0.0,0.009531397275769501
IQGAP3,0.0,0.0
APOA1BP,0.015585775724446239,0.0
GPATCH4,0.0,0.014054427623403072
AL365181.2,0.0,0.0
BCAN,0.0,0.0
ISG20L2,0.01102413427042424,0.0
RRNAD1,0.0,0.0
MRPL24,0.0,0.006878902535433636
HDGF,0.0,0.0
PRCC,0.0,0.012013260048963113
SH2D2A,0.0,0.0
ARHGEF11,0.0,0.006815469990264507
ETV3,0.0,0.0
FCRL3,0.0,0.0
FCRL2,0.0,0.0
FCRL1,0.0,0.0
CD1D,0.0,0.0
MNDA,0.0,0.01133032701284683
PYHIN1,-0.028996595922943826,-0.01986259653034926
IFI16,0.0,0.00742944399657148
AIM2,0.0,0.0
CADM3,0.0,0.0
ACKR1,0.0,0.0
FCER1A,0.0,0.0
DUSP23,0.0,0.0
FCRL6,-0.01446294517581874,-0.014022581251448493
SLAMF8,0.0,0.0
C1orf204,0.0,0.0
CFAP45,0.0,0.0
TAGLN2,0.0,0.0
PIGM,0.0,0.0
KCNJ10,0.0,0.0
KCNJ9,0.0,0.0
IGSF8,0.0,0.0
ATP1A2,0.0,0.0
CASQ1,0.0,0.0
PEA15,0.010340786769739135,0.014222677093668052
DCAF8,0.0,0.0
RP11-574F21.3,0.0,0.0
COPA,0.0,0.015111445610652773
NCSTN,0.0,0.0
SLAMF6,-0.017118493040461216,-0.009656766232603562
CD84,0.012566859832679092,0.00783614950930515
SLAMF1,0.0,0.0
CD48,0.0,0.0
SLAMF7,0.0,0.0
LY9,0.0,-0.01045814377155634
CD244,0.0,0.0
F11R,0.0,0.0
RP11-544M22.13,0.0,0.0
USF1,0.0,0.009511685599721743
ARHGAP30,0.0,0.0
KLHDC9,0.0,0.0
PFDN2,0.0,0.006628690735096256
NIT1,0.01099414074956824,0.010374672751906618
DEDD,0.0,0.0
UFC1,0.0,0.0
USP21,0.0,0.0
PPOX,0.0,0.0
B4GALT3,0.0,0.0
ADAMTS4,0.0,0.0
NDUFS2,0.0,0.0078004270137922715
FCER1G,0.019245841750839758,0.020852151296452265
TOMM40L,0.0,0.009649330490042693
NR1I3,0.0,0.0
PCP4L1,0.0,0.0
MPZ,0.0,0.0
SDHC,0.0,0.008766737502494449
FCGR2A,0.0,0.01805232132743264
HSPA6,0.0,0.007095353770462606
FCGR3A,0.03166124135641609,0.020089927440075685
FCGR3B,0.0,0.0
FCGR2B,0.0,-0.006713879288802607
FCRLB,0.0,0.0
DUSP12,0.010822912653779583,0.008645772683068875
ATF6,0.0,0.017579764529603355
OLFML2B,0.0,0.012060389911670504
NOS1AP,0.0,0.0
SH2D1B,0.0,0.0
UHMK1,0.011243103915202456,0.007671689153271757
UAP1,0.0,0.0
DDR2,0.0,0.0
HSD17B7,0.0,0.010581089546261867
CCDC190,0.0,0.0
RGS4,0.0,0.0
RGS5,0.0,0.0
NUF2,0.0,0.006717840271136814
PBX1,0.0,0.009992598208028301
MGST3,0.0,0.009697972406079119
ALDH9A1,0.0,0.0
TMCO1,0.0,0.0
UCK2,0.0,0.009437554759171053
FAM78B,0.0,0.007553978246389365
POGK,0.0,0.005993886773657224
TADA1,0.0,0.0
ILDR2,0.0,0.0
GPA33,0.0,0.0
DUSP27,0.012118833158202336,0.0
POU2F1,0.0,0.008961689684717684
CD247,-0.035437057526912306,-0.030960166311319634
CREG1,0.018668767091229645,0.018176846027781204
RCSD1,0.019639471848970576,0.026343604851752946
MPZL1,0.017516382867903024,0.022642349981728288
ADCY10,0.010499704788783088,0.0
MPC2,0.012213858989697065,0.016512162762177984
DCAF6,0.018898060945843252,0.018163005215393463
GPR161,0.0,0.0
TIPRL,0.0,0.010731204181020512
SFT2D2,0.010619354004303541,0.009712480520964774
TBX19,0.0,0.0
XCL2,0.0,0.0
ATP1B1,0.0,0.0
NME7,0.0,0.0
BLZF1,0.013909171707176739,0.0
SLC19A2,0.0,0.0
F5,0.0,0.0
SELP,0.0,0.0
C1orf112,0.0,0.01007502013026392
SELL,0.0,0.0
SELE,0.0,0.0
METTL18,0.0,0.0
SCYL3,0.0,0.0
KIFAP3,0.0,0.0
GORAB,0.0,0.008271928791713044
PRRX1,0.0,0.0
MROH9,0.0,0.007012162351172286
FMO4,0.0,0.0
PRRC2C,0.009766292586126313,0.007997887649117706
VAMP4,0.0,0.0
METTL13,0.006990981638329755,0.0
DNM3,0.01613401341435144,0.01212032252464693
PIGC,0.0,0.013735825895411311
SUCO,0.0,0.0
FASLG,0.0,0.0
TNFSF18,0.0,0.0
TNFSF4,0.0,0.0
PRDX6,0.0,0.0
SLC9C2,0.0,0.0
KLHL20,0.012598767847528943,0.0
CENPL,0.0,0.0
DARS2,0.0,0.013708710459728728
ZBTB37,0.0,0.0
RC3H1,0.014404959758878986,0.010393096428466683
RABGAP1L,-0.018377339404979355,0.01381019421389694
CACYBP,0.011719002470766864,0.0
MRPS14,0.0,0.008023352023278703
TNN,0.0,0.0
KIAA0040,0.0,0.0
TNR,0.0,0.005920211346348715
RFWD2,0.0,0.011044894922048708
PAPPA2,0.014558810816925841,0.0
ASTN1,0.0,0.0
BRINP2,0.0,0.0
SEC16B,0.0,0.0
RASAL2,0.025851590273486415,0.016092635440367365
TEX35,0.0,0.0
RALGPS2,0.009493571347059146,0.015516078369190748
ANGPTL1,0.0,0.014448432024387278
FAM20B,0.0,0.009570929251354703
TOR3A,0.008793057979945671,0.0
ABL2,0.0,0.012954793969181425
SOAT1,0.012020568509675107,0.016021452247016607
AXDND1,0.0,0.006530505201893447
TDRD5,0.0,0.0
FAM163A,0.0,0.0
TOR1AIP2,0.0,0.0
TOR1AIP1,0.009334141196809611,0.0
CEP350,0.013831169309888904,0.014987164101198555
QSOX1,0.012743819085493588,0.0
LHX4,0.0,0.0
ACBD6,0.013243254938436633,0.01875482111122503
XPR1,0.0,0.007317010222289829
KIAA1614,0.0,0.0
STX6,0.0,0.0
MR1,0.0,0.01284898506960835
IER5,0.0,0.0
CACNA1E,0.0,0.0
GLUL,0.0,0.00805829230286061
RGSL1,0.0,0.0
RNASEL,0.0,0.0
RGS16,0.0099448048830372,0.0
NPL,0.0,0.024706202471585142
DHX9,0.0,0.01029396177006937
LAMC1,0.0,0.0
NMNAT2,0.0,0.0
SMG7,0.015033392556839756,0.008644618701264931
NCF2,0.0,0.012796898338809589
ARPC5,0.0,0.009033727925607464
RGL1,0.0,0.015432305881631081
COLGALT2,0.0,0.0
TSEN15,0.0,0.005982153587415684
C1orf21,-0.01405263314583544,0.0
EDEM3,0.0,0.008370452168042289
FAM129A,0.0,0.014155101566767586
RNF2,0.014645711607156092,0.0096764607418215
TRMT1L,0.0,0.008848156265294185
SWT1,0.0,0.0
IVNS1ABP,0.0,0.0
HMCN1,0.0,0.0
TPR,0.014611688889500433,0.0
C1orf27,0.010892979666635575,0.007478955146900432
PDC,0.0,0.0
PTGS2,0.0,0.0
PLA2G4A,0.014128030358802543,0.024004144245876446
BRINP3,0.0,0.0
RGS18,0.0,0.0
RGS1,-0.011106914883350097,0.019621726809747414
RGS2,-0.017841786300802846,0.0
UCHL5,0.0,0.0
TROVE2,0.015314947202601419,0.01150859015147138
GLRX2,0.0,0.005142937660330764
CDC73,0.0,0.010008138365070628
B3GALT2,0.0,0.0
KCNT2,0.0,0.0
CFH,0.0,0.0
ASPM,0.0,0.0
ZBTB41,0.01000780737838096,0.0
CRB1,0.0,0.009580730075599973
DENND1B,0.0,0.0
NEK7,0.0,0.008292554496051917
PTPRC,0.0,0.0
NR5A2,0.0,0.0
ZNF281,0.0,0.012423637926159699
KIF14,0.0,0.0
DDX59,0.0,0.008851555283816027
CAMSAP2,0.016686491385870906,0.010112661543384336
KIF21B,0.0,0.0
TMEM9,0.0,0.0
TNNT2,0.0,0.0
PHLDA3,0.0,0.0
CSRP1,0.0,0.0
NAV1,0.0,0.007561127666340621
IPO9,0.0,0.010868658556193268
SHISA4,0.008628536338293455,0.0
LMOD1,0.0,0.0
TIMM17A,0.0,0.0
RNPEP,0.0,0.01050009904849385
ELF3,0.0,0.0
GPR37L1,0.0,0.0
ARL8A,0.0,0.0
PTPN7,0.0,0.0
LGR6,0.0,0.0
UBE2T,0.0,0.0
PPP1R12B,0.0,0.009020966461759362
SYT2,0.0,0.0
KDM5B,0.016617054697571347,0.00819260372747408
RABIF,0.0,0.0
KLHL12,0.0,0.0
ADIPOR1,0.0,0.007741134996562323
CYB5R1,0.01264236248968332,0.0075013657953245955
TMEM183A,0.0,0.0
PPFIA4,0.0,0.0
ADORA1,0.0,0.0
MYBPH,0.00929769134971402,0.0
CHI3L1,0.012992421612371498,0.0
CHIT1,0.0,0.0
BTG2,0.0,0.01633000295195058
ATP2B4,0.0,0.01243675566261118
LAX1,0.0,0.0
ZC3H11A,0.0,0.0
SNRPE,0.0,0.0
SOX13,0.0,0.0
REN,0.0,0.0
PLEKHA6,0.019291799614536535,0.0
PPP1R15B,0.01102637198951431,0.0
PIK3C2B,0.010039345637781465,0.009106685241127623
MDM4,0.0,0.0
LRRN2,0.0,0.0
NFASC,0.0,0.0
CNTN2,0.0,0.0
RBBP5,0.0,0.0
DSTYK,0.0,0.0
TMCC2,0.0,0.010750947773886091
NUAK2,0.0,0.0
LEMD1,0.0,0.0
CDK18,0.0,0.013855955323065975
MFSD4,0.013609552470273598,0.0
ELK4,0.012368165793814336,0.0
SLC45A3,0.0,0.0
NUCKS1,0.014395961427652527,0.011231198841043365
RAB29,0.011109136028723599,0.007302924521026655
SLC41A1,0.0,0.0
PM20D1,0.0,0.0
RAB7B,0.0,0.0
C1orf186,0.0,0.0
FAM72A,0.0,0.0
SRGAP2,0.03247955762021884,0.04517687833675346
IKBKE,0.012502174218995615,0.01574990551795564
RASSF5,0.0,0.008036849241241848
EIF2D,0.0,0.0
DYRK3,0.0,0.0
MAPKAPK2,0.0,0.0
IL10,0.0,0.0
FCMR,-0.01378337539521302,-0.008384410490329534
PFKFB2,0.0,0.0
YOD1,0.0,0.004014844301094212
CD55,0.0,0.0
CR2,0.0,0.0
CR1,0.0,0.0
CR1L,0.00886966025397221,0.0
CD46,0.0,0.012324138781185455
PLXNA2,0.0,0.010072921033182714
CAMK1G,0.0,0.0
LAMB3,0.0,0.0
G0S2,0.0,0.0
HSD11B1,0.0,0.0
TRAF3IP3,0.0,0.0
C1orf74,0.0,0.0
DIEXF,0.0,0.0
SYT14,0.0,0.008363668348738904
HHAT,0.0,0.0
KCNH1,0.0,0.0
RCOR3,0.0,0.0
TRAF5,0.0,0.0
SLC30A1,0.0,0.009169944738180693
LPGAT1,0.0,0.006989321701132144
INTS7,0.0,0.0
DTL,0.0,0.009762555137953821
PPP2R5A,0.0,0.0
TMEM206,0.0,0.00671272927802709
NENF,0.013050186468424627,0.006625873171389158
ATF3,0.0,0.0
BATF3,0.010535403395893442,0.006745520660624483
NSL1,0.013510816614125596,0.00928797810923905
TATDN3,0.0,0.016246303381086943
SPATA45,0.0,0.0
FLVCR1,0.0,0.0
VASH2,0.0,0.0
ANGEL2,0.0,0.008425264389279652
RPS6KC1,0.0,0.012025547879251485
PROX1,0.0,0.007171337399007672
SMYD2,0.0,0.0
PTPN14,0.011219714460557719,0.013387688374886523
CENPF,0.0,0.0
KCNK2,0.0,0.0
KCTD3,0.010689601800034927,0.0
USH2A,0.010981891489706453,0.011667051681299303
ESRRG,0.00935607303095904,0.011747879837367898
GPATCH2,0.0,0.011066028755947133
SPATA17,0.0,0.0
RRP15,0.0,0.010702605698930192
TGFB2,0.0,0.0
LYPLAL1,0.009073178320266436,0.006931350866687452
SLC30A10,0.0,0.0
EPRS,0.014424153337444992,0.008285436972057771
BPNT1,0.0,0.0
IARS2,0.01811399394401008,0.0
RAB3GAP2,0.0,0.010958106198339788
MARK1,0.0,0.0
C1orf115,0.0,0.0
MARC2,0.0,0.0
MARC1,0.0,0.0
HLX,0.0,0.007342549100655897
DUSP10,0.0,0.0
TAF1A,0.0,0.0
MIA3,0.0,0.010281469399800437
AIDA,0.013393426359014407,0.0
BROX,0.0,0.0
FAM177B,0.0,0.025011856421240174
DISP1,0.0,0.0
TLR5,0.019753618285417336,0.01186801794424638
SUSD4,0.0,0.0
CAPN2,0.0,0.0
TP53BP2,0.0,0.0
FBXO28,0.0,0.0
DEGS1,0.01781169104677521,0.0
NVL,0.0,0.01125688984465915
CNIH4,0.0,0.006580517155514255
WDR26,0.0,0.006406615202645848
CNIH3,0.0,0.0
DNAH14,0.0,0.008363233534239737
LBR,0.0,0.0
ENAH,0.0,0.0
SRP9,0.0,0.008725569042782964
EPHX1,0.0,0.0
TMEM63A,0.0,0.0
RP4-559A3.7,0.0,0.0
SDE2,0.0,0.0
H3F3A,0.0,0.006995411751346707
ACBD3,0.012604090817830566,0.009488641441690846
LIN9,0.0,0.0
PARP1,0.0,0.0
C1orf95,0.0,0.012144350425218046
ITPKB,0.0,0.0
PSEN2,0.0,0.0
ADCK3,0.0,0.006060965461377438
CDC42BPA,0.0,0.008011318454511931
ZNF678,0.0,0.007481930985079941
SNAP47,0.0,0.0
JMJD4,0.0,0.0
PRSS38,0.0,0.0
ARF1,0.011977600795488177,0.0
C1orf35,0.012594652351786993,0.0
MRPL55,0.0,0.0
GUK1,0.0,0.0
GJC2,0.0,0.0
IBA57,0.0,0.0
C1orf145,0.0,0.0
OBSCN,0.0,0.0
TRIM11,0.0,0.0
HIST3H2A,0.0,0.009109374379368733
HIST3H2BB,0.0,0.0
RNF187,0.0,0.0
RHOU,-0.00715770117320606,0.0
RAB4A,0.0,0.00812446580523683
CCSAP,0.0,0.0
NUP133,0.0,0.00877342120531018
ABCB10,0.0,0.0
TAF5L,0.0,0.0
URB2,0.0,0.0
GALNT2,0.02109466028724523,0.019551411874743532
PGBD5,0.0,0.009358374659250905
COG2,0.0,0.0
AGT,0.0,0.0
C1orf198,0.0,0.0
TTC13,0.0,0.0
ARV1,0.0,0.0
FAM89A,0.0,0.007491565115815521
C1orf131,0.0,0.0
GNPAT,0.0,0.007056672175845623
EXOC8,0.0,0.0
SPRTN,0.0,0.0
EGLN1,0.0,0.0
TSNAX-DISC1,0.0,0.0
DISC1,0.024197903933518804,0.029346251049257307
SIPA1L2,0.0,0.015235662532895891
MAP10,0.0,0.0
NTPCR,0.0,0.0
PCNXL2,0.016460326921300245,0.013013638625445568
RP5-862P8.2,0.0,0.0
KCNK1,0.0,0.0
SLC35F3,0.0,0.0
COA6,0.0,0.007616710144931286
TARBP1,0.0,0.007808620048156225
IRF2BP2,0.015455725653274775,0.0
TOMM20,0.0,0.007334296165917308
ARID4B,0.0,0.0
GGPS1,0.009360987580366374,0.0
TBCE,0.0,0.007440977353016713
B3GALNT2,0.0,0.0
GNG4,0.0,0.0
LYST,0.013973210508545574,0.013694602107427074
NID1,0.0,0.0
GPR137B,0.0,0.0
ERO1B,0.011607339552898346,0.0
EDARADD,0.0,0.0
LGALS8,0.009267582577515131,0.007334142952673996
HEATR1,0.01828472141271783,0.01838210892021592
ACTN2,0.0,0.0
MTR,0.0,0.009693496926295408
RYR2,0.0,0.0
MTRNR2L11,0.0,0.0
CHRM3,0.0,0.0
FMN2,0.0,0.0
GREM2,0.0,0.0
RGS7,0.0,0.0
FH,0.0,0.0
KMO,0.0,0.0
OPN3,0.0,0.005885967465921908
WDR64,0.0,0.0
EXO1,0.0,0.0
PLD5,0.0,0.010122874355009082
CEP170,0.021851233042313227,0.01641853414997123
SDCCAG8,0.019029601475393905,0.024030199428773383
AKT3,0.0,0.014967560738998728
ZBTB18,0.0,0.0
ADSS,0.0,0.0
C1orf101,0.0,0.0
DESI2,0.0,0.009172298003332018
COX20,0.013094728240014092,0.008713949096957167
RP11-11N7.5,0.0,0.0
HNRNPU,-0.009765469301111558,0.007278161558621529
EFCAB2,0.0,0.00724475362177728
KIF26B,0.0,0.008556576009525446
SMYD3,0.0,0.013598985319830795
TFB2M,0.0,0.0
CNST,0.0,0.008358378045583124
SCCPDH,0.0,0.0
AHCTF1,0.0,0.008983771811373838
ZNF669,0.0,0.0
ZNF124,0.0,0.015180304436911414
ZNF496,0.0,0.0
NLRP3,0.0,0.0
GCSAML,0.0,0.0
TRIM58,0.0,0.0
OR2L13,0.0,0.0
SH3BP5L,0.0,0.005733602406515587
ZNF672,0.0,0.0
ZNF692,0.0,0.0
PGBD2,0.0,0.0
SH3YL1,0.00944068963223461,0.0
ACP1,0.0,0.0
TMEM18,0.0,0.0
SNTG2,0.016468322889067764,0.0
MYT1L,0.0,0.0
TSSC1,0.0,0.008043461673390095
TRAPPC12,0.011499795512225939,0.00806134414832746
ADI1,0.012824742888171054,0.005116648813478163
RP13-512J5.1,0.0,0.0
RPS7,0.016929605282902417,0.0
DCDC2C,0.0,0.0
CMPK2,-0.010368146323425743,0.004863624894880418
RSAD2,-0.011781484723587896,0.0
RNF144A,0.0,0.0
ID2,-0.017276789837424894,0.0
KIDINS220,0.0,0.013602895764562365
MBOAT2,0.0,0.0
ASAP2,0.0,0.0
ITGB1BP1,0.0,0.0
CPSF3,0.0,0.00944587426161359
IAH1,0.0,0.007262536092554348
ADAM17,0.010603065344786926,0.009598705934852823
YWHAQ,0.0,0.008094165687218283
TAF1B,0.0,0.0
GRHL1,0.0,0.0
KLF11,0.0,0.0
CYS1,0.0,0.0
HPCAL1,0.0,0.008587438808116181
ODC1,0.0,0.0
NOL10,0.011266672831356241,0.012594953475169014
ATP6V1C2,0.0,0.0
PDIA6,0.024199708069817014,0.016740293433500274
KCNF1,0.0,0.0
PQLC3,0.0,0.0
ROCK2,0.0,0.007057558406524949
E2F6,0.0,0.0
GREB1,0.0,0.0
LPIN1,0.0,0.0
TRIB2,0.0,0.0
FAM84A,0.0,0.0
NBAS,0.0,0.014653059307516068
DDX1,0.0,0.0
MYCN,0.0,0.0
FAM49A,0.0,0.012151562439286976
VSNL1,0.0,0.0
SMC6,0.01176996644418423,0.0
GEN1,0.0,0.0
KCNS3,0.0,0.0
RDH14,0.0,0.0
TTC32,0.0,0.0
WDR35,0.0,0.008940979636067013
LAPTM4A,0.016273201245118163,0.013365661739575362
PUM2,0.014330933146271447,0.01455582680448838
RHOB,0.0,0.006768519424003762
HS1BP3,0.015755834072623626,0.0
LDAH,0.0,0.0
TDRD15,0.0,0.0
KLHL29,0.0,0.0
ATAD2B,0.010715641433778594,0.012493871286762517
UBXN2A,0.0,0.008065473839767644
MFSD2B,0.0,0.0
C2orf44,0.0,0.0
FKBP1B,0.0,0.0
SF3B6,0.0,0.0
FAM228B,0.0,0.0
TP53I3,0.0,0.0
ITSN2,0.014756145021321528,0.018167578306475647
NCOA1,0.0,0.009991004470242815
PTRHD1,0.0,0.0
CENPO,0.0,0.0
ADCY3,0.0,0.006994219208489538
DNAJC27,0.0,0.0
EFR3B,0.0,0.0
POMC,0.0,0.0
DNMT3A,0.010265941603330438,0.009474968214111406
DTNB,0.016436618464673917,0.02445438940124634
ASXL2,0.0,0.007780001218877215
KIF3C,0.008705843389347285,0.009088205944428544
RAB10,0.012182668009999835,0.022926318034692646
HADHA,0.013886063055492542,0.011060715688203354
HADHB,0.0,0.013427112632076937
ADGRF3,0.0,0.0
EPT1,0.0,0.009450768827179712
DRC1,0.0,0.0
OTOF,0.0,0.0
CENPA,0.0,0.0
DPYSL5,0.0,0.0
MAPRE3,0.0,0.01156132469076037
TMEM214,0.0,0.0
AGBL5,0.01317816975902171,0.014479608324448367
OST4,0.013137107707796247,0.007502843686684813
EMILIN1,0.0,0.0
KHK,0.0,0.0
CGREF1,0.0,0.0
ABHD1,0.0,0.0
PREB,0.0,0.008417797943363926
SLC5A6,0.0,0.0
ATRAID,0.010444395433730866,0.0
CAD,0.0,0.007952638130028038
SLC30A3,0.0,0.0
DNAJC5G,0.0,0.0
UCN,0.0,0.0
MPV17,0.011543969478512477,0.009299780735956224
GTF3C2,0.0,0.009871168222574684
EIF2B4,0.0,0.007752741468534724
SNX17,0.0,0.0
ZNF513,0.0,0.005706565214665192
PPM1G,0.011933345191617255,0.0
NRBP1,0.0,0.007794391994589152
KRTCAP3,0.0,0.0
IFT172,0.0,0.012295739133249632
FNDC4,0.0,0.0
GCKR,0.0,0.0
AC109829.1,0.0,0.0
ZNF512,0.0,0.006777266454616132
GPN1,0.0,0.0
SUPT7L,0.0,0.010316083219607091
SLC4A1AP,0.0,0.0
MRPL33,0.0,0.0
RBKS,0.0,0.0
BRE,0.0,0.020919420180375174
FOSL2,-0.024263980213403646,0.0
PLB1,0.0,0.008559070634063155
PPP1CB,0.0,0.0
SPDYA,0.0,0.00901362567220074
TRMT61B,0.0,0.0
WDR43,0.0,0.0
FAM179A,0.0,0.0
CLIP4,-0.012660683809657843,0.0
ALK,0.0,0.0
YPEL5,0.0,0.0
LBH,0.0,0.0
LCLAT1,0.0,0.0
GALNT14,0.0,0.0
EHD3,0.0,0.0
SRD5A2,0.0,0.0
MEMO1,0.013436801858053385,0.0
DPY30,0.0,0.0
SPAST,0.0,0.0
SLC30A6,0.0,0.012749161867930504
NLRC4,0.0,0.0
YIPF4,0.0,0.0
BIRC6,0.0,0.015779884965955213
TTC27,0.015922911005455086,0.008494116938775928
LTBP1,0.0,0.014494482410423334
RASGRP3,0.010711261921600917,0.0
FAM98A,0.0,0.0
CRIM1,0.0,0.0
FEZ2,0.020721977955246766,0.008230910395135592
VIT,0.0,0.0
STRN,0.0,0.007428023120087373
HEATR5B,0.013131899608350697,0.022531530241691494
GPATCH11,0.0118300627994731,0.01505760141890881
EIF2AK2,0.0,0.012286920505086753
SULT6B1,0.0,0.0
CEBPZOS,0.0,0.0
CEBPZ,0.0,0.009428102130240038
NDUFAF7,0.0,0.0
PRKD3,0.013086021477658234,0.017808279315860286
QPCT,0.0,0.0
CDC42EP3,0.0,0.0
RMDN2,0.0,0.0
CYP1B1,0.0,0.0
ATL2,0.0,0.011806671056396004
HNRNPLL,0.0,0.0
GALM,0.0,0.0
SRSF7,0.013956788522844987,0.0
GEMIN6,0.0,0.0
DHX57,0.0,0.0080923288322296
MORN2,0.0,0.0
ARHGEF33,0.0,0.0
SOS1,0.0,0.0
CDKL4,0.0,0.0
MAP4K3,0.012294251109389438,0.012963769283848289
TMEM178A,0.0,0.0
THUMPD2,0.0,0.012444282180272957
SLC8A1,0.02648560950989671,0.031082003934332685
C2orf91,0.0,0.0
PKDCC,0.012978363313739492,0.0
EML4,0.009488085553698494,0.0
COX7A2L,0.009826177828221762,0.0
KCNG3,0.0,0.0
MTA3,0.0,0.00895066995685008
OXER1,0.0,0.0
HAAO,0.0,0.007782996719464284
ZFP36L2,0.014710229245103566,0.0
THADA,0.011218313372772303,0.020970882563303254
PLEKHH2,0.01339303864933273,0.0
C1GALT1C1L,0.0,0.0
DYNC2LI1,0.0,0.0
ABCG5,0.0,0.0
LRPPRC,0.014877991408492502,0.0146321446001741
PPM1B,0.0,0.006824591382002214
SLC3A1,0.0,0.0
PREPL,-0.010536688746838177,0.007584213799770676
CAMKMT,0.0,0.013565418008455784
SRBD1,0.0,0.008874174778413128
PRKCE,0.0,0.00837836904470694
EPAS1,0.0,0.0
